pais,continente,codigo,anio,combustibles fosiles,renovables,nuclear,Idpais,Idcontinente,Id_anio
South and Central America (BP),,,1997,68.9944839477539,30.418794631958008,0.5867246389389038,959cea3d74ddcb50d24540a0bb0f41e6,,06964dce9addb1c5cb5d6e3d9838f733
South and Central America (BP),,,1998,69.5487060546875,29.90620422363281,0.5450952053070068,959cea3d74ddcb50d24540a0bb0f41e6,,c5b2cebf15b205503560c4e8e6d1ea78
South and Central America (BP),,,1999,69.52333068847656,29.91649436950684,0.5601667165756226,959cea3d74ddcb50d24540a0bb0f41e6,,5ec829debe54b19a5f78d9a65b900a39
South and Central America (BP),,,2000,68.94124603271484,30.45580291748047,0.6029483675956726,959cea3d74ddcb50d24540a0bb0f41e6,,08f90c1a417155361a5c4b8d297e0d78
South and Central America (BP),,,2001,70.28251647949219,28.665403366088867,1.0520851612091064,959cea3d74ddcb50d24540a0bb0f41e6,,d0fb963ff976f9c37fc81fe03c21ea7b
South and Central America (BP),,,2002,69.44902801513672,29.60197257995605,0.9489964842796326,959cea3d74ddcb50d24540a0bb0f41e6,,4ba29b9f9e5732ed33761840f4ba6c53
South and Central America (BP),,,2003,68.80384826660156,30.20722007751465,0.988932728767395,959cea3d74ddcb50d24540a0bb0f41e6,,a591024321c5e2bdbd23ed35f0574dde
South and Central America (BP),,,2004,69.43109893798828,29.696252822875977,0.8726499080657959,959cea3d74ddcb50d24540a0bb0f41e6,,b8b4b727d6f5d1b61fff7be687f7970f
South and Central America (BP),,,2005,68.90211486816406,30.375289916992188,0.7225993871688843,959cea3d74ddcb50d24540a0bb0f41e6,,d47268e9db2e9aa3827bba3afb7ff94a
South and Central America (BP),,,2006,69.00118255615234,30.115812301635746,0.88300621509552,959cea3d74ddcb50d24540a0bb0f41e6,,ea5a486c712a91e48443cd802642223d
South and Central America (BP),,,2007,69.07881927490234,30.15539932250977,0.765776515007019,959cea3d74ddcb50d24540a0bb0f41e6,,a00e5eb0973d24649a4a920fc53d9564
South and Central America (BP),,,2008,68.95445251464844,30.233976364135746,0.8115684390068054,959cea3d74ddcb50d24540a0bb0f41e6,,ef8446f35513a8d6aa2308357a268a7e
South and Central America (BP),,,2009,67.67613220214844,31.516334533691406,0.8075308799743652,959cea3d74ddcb50d24540a0bb0f41e6,,f1981e4bd8a0d6d8462016d2fc6276b3
South and Central America (BP),,,2010,68.65154266357422,30.5661735534668,0.7822892665863037,959cea3d74ddcb50d24540a0bb0f41e6,,d7a84628c025d30f7b2c52c958767e76
South and Central America (BP),,,2011,68.54371643066406,30.697843551635746,0.7584426403045654,959cea3d74ddcb50d24540a0bb0f41e6,,c8758b517083196f05ac29810b924aca
South and Central America (BP),,,2012,69.65000915527344,29.60313034057617,0.7468579411506653,959cea3d74ddcb50d24540a0bb0f41e6,,253614bbac999b38b5b60cae531c4969
South and Central America (BP),,,2013,70.60716247558594,28.693208694458008,0.6996247172355652,959cea3d74ddcb50d24540a0bb0f41e6,,8038da89e49ac5eabb489cfc6cea9fc1
South and Central America (BP),,,2014,70.9285888671875,28.40569877624512,0.6657058596611023,959cea3d74ddcb50d24540a0bb0f41e6,,cee8d6b7ce52554fd70354e37bbf44a2
South and Central America (BP),,,2015,70.42091369628906,28.88749885559082,0.6915879845619202,959cea3d74ddcb50d24540a0bb0f41e6,,65d2ea03425887a717c435081cfc5dbb
South and Central America (BP),,,2016,69.14676666259766,30.080419540405277,0.7728167772293091,959cea3d74ddcb50d24540a0bb0f41e6,,95192c98732387165bf8e396c0f2dad2
South and Central America (BP),,,2017,68.2225341796875,31.089473724365234,0.6879922151565552,959cea3d74ddcb50d24540a0bb0f41e6,,8d8818c8e140c64c743113f563cf750f
South and Central America (BP),,,2018,66.66360473632812,32.62239456176758,0.7140040397644043,959cea3d74ddcb50d24540a0bb0f41e6,,84ddfb34126fc3a48ee38d7044e87276
South and Central America (BP),,,2019,66.01412963867188,33.205711364746094,0.7801565527915955,959cea3d74ddcb50d24540a0bb0f41e6,,ea6b2efbdd4255a9f1b3bbc6399b58f4
South and Central America (BP),,,2020,63.31541061401367,35.843475341796875,0.8411146402359009,959cea3d74ddcb50d24540a0bb0f41e6,,7b7a53e239400a13bd6be6c91c4f6c4e
South and Central America (BP),,,2021,65.55406188964844,33.634803771972656,0.8111339211463928,959cea3d74ddcb50d24540a0bb0f41e6,,05a5cf06982ba7892ed2a6d38fe832d6
Spain,Europe,ESP,1965,82.74655151367188,17.25343894958496,0.0,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,d46e1fcf4c07ce4a69ee07e4134bcef1
Spain,Europe,ESP,1966,78.88919830322266,21.11080551147461,0.0,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,3683af9d6f6c06acee72992f2977f67e
Spain,Europe,ESP,1967,83.72062683105469,16.279375076293945,0.0,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,a82d922b133be19c1171534e6594f754
Spain,Europe,ESP,1968,83.29161071777344,16.65400505065918,0.0543887093663215,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,98c7242894844ecd6ec94af67ac8247d
Spain,Europe,ESP,1969,81.0600814819336,18.460060119628903,0.4798572063446045,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,4d8556695c262ab91ff51a943fdd6058
Spain,Europe,ESP,1970,83.94537353515625,15.559318542480469,0.4953142702579498,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,0004d0b59e19461ff126e3a08a814c33
Spain,Europe,ESP,1971,82.58253479003906,16.187814712524414,1.2296533584594729,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,de73998802680548b916f1947ffbad76
Spain,Europe,ESP,1972,81.16831970214844,16.690349578857422,2.14133358001709,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,c4de8ced6214345614d33fb0b16a8acd
Spain,Europe,ESP,1973,84.87564086914062,12.429852485656738,2.6945033073425293,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,deb54ffb41e085fd7f69a75b6359c989
Spain,Europe,ESP,1974,84.52014923095703,12.622825622558594,2.857025384902954,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,3d863b367aa379f71c7afc0c9cdca41d
Spain,Europe,ESP,1975,86.58564758300781,10.509173393249512,2.905180692672729,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,7d2b92b6726c241134dae6cd3fb8c182
Spain,Europe,ESP,1976,89.33975982666016,7.937400817871094,2.722839593887329,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,dd055f53a45702fe05e449c30ac80df9
Spain,Europe,ESP,1977,83.2555923461914,14.476511001586914,2.267898797988892,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,4afd521d77158e02aed37e2274b90c9c
Spain,Europe,ESP,1978,82.70746612548828,14.644488334655762,2.648045063018799,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,405e28906322882c5be9b4b27f4c35fd
Spain,Europe,ESP,1979,82.21379852294922,15.632555961608888,2.153646230697632,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,798cebccb32617ad94123450fd137104
Spain,Europe,ESP,1980,88.35985565185547,9.981171607971191,1.658972144126892,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,f80bf05527157a8c2a7bb63b22f49aaa
Spain,Europe,ESP,1981,89.55677795410156,7.407119750976562,3.0361008644104004,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,b3b4d2dbedc99fe843fd3dedb02f086f
Spain,Europe,ESP,1982,88.33039855957031,8.885108947753906,2.78449821472168,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,fb87582825f9d28a8d42c5e5e5e8b23d
Spain,Europe,ESP,1983,87.75745391845703,8.936359405517578,3.306188106536865,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,1e4d36177d71bbb3558e43af9577d70e
Spain,Europe,ESP,1984,82.7492446899414,10.203864097595217,7.046895980834961,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,1b36ea1c9b7a1c3ad668b8bb5df7963f
Spain,Europe,ESP,1985,81.12932586669922,10.242602348327637,8.628076553344727,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,1f36c15d6a3d18d52e8d493bc8187cb9
Spain,Europe,ESP,1986,80.21141815185547,8.501705169677734,11.286876678466797,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,8c249675aea6c3cbd91661bbae767ff1
Spain,Europe,ESP,1987,79.5285415649414,8.477232933044434,11.994230270385742,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,d68a18275455ae3eaa2c291eebb46e6d
Spain,Europe,ESP,1988,75.52735137939453,10.430665016174316,14.041976928710938,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,9d7311ba459f9e45ed746755a32dcd11
Spain,Europe,ESP,1989,79.56056213378906,5.533020496368408,14.90641975402832,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,4a3e00961a08879c34f91ca0070ea2f5
Spain,Europe,ESP,1990,78.39311981201172,7.1988701820373535,14.408011436462402,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,dc513ea4fbdaa7a14786ffdebc4ef64e
Spain,Europe,ESP,1991,78.29487609863281,7.452907562255859,14.252215385437012,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,96055f5b06bf9381ac43879351642cf5
Spain,Europe,ESP,1992,81.33147430419922,5.013250350952148,13.655285835266112,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,d5c186983b52c4551ee00f72316c6eaa
Spain,Europe,ESP,1993,79.19115447998047,6.625087738037109,14.183764457702637,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,c5a4e7e6882845ea7bb4d9462868219b
Spain,Europe,ESP,1994,79.32510375976562,7.313819408416748,13.361077308654783,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,008bd5ad93b754d500338c253d9c1770
Spain,Europe,ESP,1995,81.15757751464844,5.938282489776611,12.90414333343506,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,3f088ebeda03513be71d34d214291986
Spain,Europe,ESP,1996,77.7271957397461,9.653098106384276,12.619708061218262,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,6351bf9dce654515bf1ddbd6426dfa97
Spain,Europe,ESP,1997,80.04783630371094,8.211402893066406,11.740767478942873,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,06964dce9addb1c5cb5d6e3d9838f733
Spain,Europe,ESP,1998,80.23563385009766,7.815210342407227,11.949149131774902,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,c5b2cebf15b205503560c4e8e6d1ea78
Spain,Europe,ESP,1999,82.8034896850586,5.629496574401856,11.56701374053955,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,5ec829debe54b19a5f78d9a65b900a39
Spain,Europe,ESP,2000,81.43728637695312,7.008230686187744,11.554475784301758,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,08f90c1a417155361a5c4b8d297e0d78
Spain,Europe,ESP,2001,79.59246826171875,9.167547225952148,11.239991188049316,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,d0fb963ff976f9c37fc81fe03c21ea7b
Spain,Europe,ESP,2002,82.6253433227539,6.44627046585083,10.928386688232422,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,4ba29b9f9e5732ed33761840f4ba6c53
Spain,Europe,ESP,2003,80.15274810791016,9.758903503417969,10.088343620300291,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,a591024321c5e2bdbd23ed35f0574dde
Spain,Europe,ESP,2004,81.61834716796875,8.44090461730957,9.940752029418944,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,b8b4b727d6f5d1b61fff7be687f7970f
Spain,Europe,ESP,2005,84.2016372680664,6.923494338989258,8.87486743927002,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,d47268e9db2e9aa3827bba3afb7ff94a
Spain,Europe,ESP,2006,82.5548324584961,8.360922813415527,9.08423900604248,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,ea5a486c712a91e48443cd802642223d
Spain,Europe,ESP,2007,82.83940124511719,9.064817428588867,8.095780372619629,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,a00e5eb0973d24649a4a920fc53d9564
Spain,Europe,ESP,2008,81.19650268554688,9.948370933532717,8.855137825012207,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,ef8446f35513a8d6aa2308357a268a7e
Spain,Europe,ESP,2009,78.84479522705078,12.662100791931152,8.493104934692383,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,f1981e4bd8a0d6d8462016d2fc6276b3
Spain,Europe,ESP,2010,73.65985870361328,16.7428035736084,9.597341537475586,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,d7a84628c025d30f7b2c52c958767e76
Spain,Europe,ESP,2011,75.41697692871094,15.473434448242188,9.109589576721191,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,c8758b517083196f05ac29810b924aca
Spain,Europe,ESP,2012,74.4156723022461,15.889772415161133,9.69455623626709,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,253614bbac999b38b5b60cae531c4969
Spain,Europe,ESP,2013,70.73719787597656,19.901302337646484,9.361493110656738,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,8038da89e49ac5eabb489cfc6cea9fc1
Spain,Europe,ESP,2014,70.33463287353516,20.08855438232422,9.576820373535156,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,cee8d6b7ce52554fd70354e37bbf44a2
Spain,Europe,ESP,2015,73.08961486816406,17.507902145385742,9.402485847473145,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,65d2ea03425887a717c435081cfc5dbb
Spain,Europe,ESP,2016,71.91926574707031,18.609848022460938,9.470891952514648,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,95192c98732387165bf8e396c0f2dad2
Spain,Europe,ESP,2017,75.08915710449219,15.682350158691406,9.228489875793455,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,8d8818c8e140c64c743113f563cf750f
Spain,Europe,ESP,2018,73.12112426757812,18.23053359985352,8.648345947265625,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,84ddfb34126fc3a48ee38d7044e87276
Spain,Europe,ESP,2019,73.36112213134766,17.375850677490234,9.263023376464844,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,ea6b2efbdd4255a9f1b3bbc6399b58f4
Spain,Europe,ESP,2020,67.69031524658203,22.10265350341797,10.20703411102295,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,7b7a53e239400a13bd6be6c91c4f6c4e
Spain,Europe,ESP,2021,68.52384185791016,22.341663360595703,9.134493827819824,907eba32d950bfab68227fd7ea22999b,912d59cdf1d3f551fae21f6f0062258f,05a5cf06982ba7892ed2a6d38fe832d6
Sri Lanka,Asia,LKA,1965,89.67552947998047,10.324469566345217,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,d46e1fcf4c07ce4a69ee07e4134bcef1
Sri Lanka,Asia,LKA,1966,89.05648040771484,10.943519592285156,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,3683af9d6f6c06acee72992f2977f67e
Sri Lanka,Asia,LKA,1967,89.02507019042969,10.974931716918944,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,a82d922b133be19c1171534e6594f754
Sri Lanka,Asia,LKA,1968,87.79403686523438,12.205965042114258,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,98c7242894844ecd6ec94af67ac8247d
Sri Lanka,Asia,LKA,1969,86.38886260986328,13.611146926879885,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,4d8556695c262ab91ff51a943fdd6058
Sri Lanka,Asia,LKA,1970,88.92376708984375,11.076228141784668,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,0004d0b59e19461ff126e3a08a814c33
Sri Lanka,Asia,LKA,1971,87.87450408935547,12.125496864318848,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,de73998802680548b916f1947ffbad76
Sri Lanka,Asia,LKA,1972,88.13786315917969,11.862130165100098,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,c4de8ced6214345614d33fb0b16a8acd
Sri Lanka,Asia,LKA,1973,90.5868148803711,9.413183212280272,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,deb54ffb41e085fd7f69a75b6359c989
Sri Lanka,Asia,LKA,1974,84.27757263183594,15.72243309020996,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,3d863b367aa379f71c7afc0c9cdca41d
Sri Lanka,Asia,LKA,1975,83.73733520507812,16.262670516967773,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,7d2b92b6726c241134dae6cd3fb8c182
Sri Lanka,Asia,LKA,1976,82.95556640625,17.04448890686035,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,dd055f53a45702fe05e449c30ac80df9
Sri Lanka,Asia,LKA,1977,82.64285278320312,17.357145309448242,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,4afd521d77158e02aed37e2274b90c9c
Sri Lanka,Asia,LKA,1978,81.3714599609375,18.62853240966797,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,405e28906322882c5be9b4b27f4c35fd
Sri Lanka,Asia,LKA,1979,81.0499038696289,18.950075149536133,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,798cebccb32617ad94123450fd137104
Sri Lanka,Asia,LKA,1980,80.98222351074219,19.01776695251465,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,f80bf05527157a8c2a7bb63b22f49aaa
Sri Lanka,Asia,LKA,1981,80.76712799072266,19.23289680480957,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,b3b4d2dbedc99fe843fd3dedb02f086f
Sri Lanka,Asia,LKA,1982,81.7385482788086,18.261444091796875,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,fb87582825f9d28a8d42c5e5e5e8b23d
Sri Lanka,Asia,LKA,1983,85.98048400878906,14.01951503753662,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,1e4d36177d71bbb3558e43af9577d70e
Sri Lanka,Asia,LKA,1984,77.26766204833984,22.73234367370605,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,1b36ea1c9b7a1c3ad668b8bb5df7963f
Sri Lanka,Asia,LKA,1985,72.43233489990234,27.56766700744629,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,1f36c15d6a3d18d52e8d493bc8187cb9
Sri Lanka,Asia,LKA,1986,71.0821533203125,28.917848587036133,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,8c249675aea6c3cbd91661bbae767ff1
Sri Lanka,Asia,LKA,1987,76.85496520996094,23.1450309753418,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,d68a18275455ae3eaa2c291eebb46e6d
Sri Lanka,Asia,LKA,1988,72.09489440917969,27.90509986877441,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,9d7311ba459f9e45ed746755a32dcd11
Sri Lanka,Asia,LKA,1989,69.08767700195312,30.912357330322266,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,4a3e00961a08879c34f91ca0070ea2f5
Sri Lanka,Asia,LKA,1990,68.88565826416016,31.11433982849121,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,dc513ea4fbdaa7a14786ffdebc4ef64e
Sri Lanka,Asia,LKA,1991,69.10215759277344,30.897804260253903,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,96055f5b06bf9381ac43879351642cf5
Sri Lanka,Asia,LKA,1992,73.201904296875,26.79806900024414,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,d5c186983b52c4551ee00f72316c6eaa
Sri Lanka,Asia,LKA,1993,67.83824157714844,32.161766052246094,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,c5a4e7e6882845ea7bb4d9462868219b
Sri Lanka,Asia,LKA,1994,68.02010345458984,31.979883193969727,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,008bd5ad93b754d500338c253d9c1770
Sri Lanka,Asia,LKA,1995,67.23432922363281,32.76565170288086,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,3f088ebeda03513be71d34d214291986
Sri Lanka,Asia,LKA,1996,77.56185913085938,22.438142776489254,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,6351bf9dce654515bf1ddbd6426dfa97
Sri Lanka,Asia,LKA,1997,76.95523834228516,23.044755935668945,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,06964dce9addb1c5cb5d6e3d9838f733
Sri Lanka,Asia,LKA,1998,75.45050811767578,24.54949378967285,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,c5b2cebf15b205503560c4e8e6d1ea78
Sri Lanka,Asia,LKA,1999,75.62435150146484,24.37567138671875,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,5ec829debe54b19a5f78d9a65b900a39
Sri Lanka,Asia,LKA,2000,82.28430938720703,17.71566390991211,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,08f90c1a417155361a5c4b8d297e0d78
Sri Lanka,Asia,LKA,2001,82.37175750732422,17.628238677978516,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,d0fb963ff976f9c37fc81fe03c21ea7b
Sri Lanka,Asia,LKA,2002,85.24185180664062,14.75817584991455,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,4ba29b9f9e5732ed33761840f4ba6c53
Sri Lanka,Asia,LKA,2003,82.48943328857422,17.510587692260742,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,a591024321c5e2bdbd23ed35f0574dde
Sri Lanka,Asia,LKA,2004,83.97468566894531,16.02532196044922,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,b8b4b727d6f5d1b61fff7be687f7970f
Sri Lanka,Asia,LKA,2005,83.92291259765625,16.077098846435547,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,d47268e9db2e9aa3827bba3afb7ff94a
Sri Lanka,Asia,LKA,2006,80.04063415527344,19.95938873291016,0.0,ef547e2d9750443f6d203233dfa38e39,154a67340e8c14dd5253dc4ff6120197,ea5a486c712a91e48443cd802642223d
